time,reference,actual,high,low,error,actual (raw)
0.7768,0.000794824565885119,0.000794824850133557,0.00162833021398484,-3.86810843666781e-05,0,0.000794824850133557
0.7776,0.000794901104620061,0.000794901357807434,0.00162840675057195,-3.86045434796632e-05,0,
0.7776,,,,,,0.000794901357807434
0.7784,0.000794976701971389,0.000794976925103064,0.00162848234582074,-3.85289439805032e-05,0,
0.7784,,,,,,0.000794976925103064
0.7792,0.000795051366294495,0.000795051560490517,0.00162855700808583,-3.84542775548559e-05,0,0.000795051560490517
0.78,0.000795125105915656,0.000795125272417624,0.00162863074569274,-3.83805358756785e-05,0,0.000795125272417624
0.7808,0.000795197929128454,0.000795198069306563,0.00162870356693428,-3.83077106486258e-05,0,0.000795198069306563
0.7816,0.000795269844190194,0.000795269959550451,0.001628775480067,-3.82357936156311e-05,0,
0.7816,,,,,,0.000795269959550451
0.7824,0.000795340859318325,0.000795340951509923,0.0016288464933076,-3.81647765584835e-05,0,0.000795340951509923
0.7832,0.000795410982686864,0.000795411053509728,0.00162891661482933,-3.80946513024103e-05,0,0.000795411053509728
0.784,0.000795480222422813,0.000795480276976736,0.00162898585275846,-3.80254097196563e-05,0,0.000795480276976736
0.7848,0.000795548586602581,0.000795548629222444,0.00162905421517063,-3.7957043733063e-05,0,0.000795548629222444
0.7856,0.000795616083248402,0.000795616117736156,0.00162912171008735,-3.78895453196495e-05,0,
0.7856,,,,,,0.000795616117736156
0.7864,0.000795682720324759,0.000795682750882223,0.00162918834547236,-3.7822906514191e-05,0,0.000795682750882223
0.7872,0.000795748505734803,0.000795748536989007,0.00162925412922808,-3.77571194127999e-05,0,0.000795748536989007
0.788,0.000795813447316772,0.000795813484346034,0.00162931906919202,-3.76921761765061e-05,0,0.000795813484346034
0.7888,0.000795877552840414,0.000795877601201158,0.00162938317313321,-3.76280690348347e-05,0,
0.7888,,,,,,0.000795877601201158
0.7896,0.000795940830003406,0.000795940895757721,0.00162944644877329,-3.75647902893884e-05,0,
0.7896,,,,,,0.000795940895757721
0.7904,0.000796003299604859,0.000796003376171706,0.00162950891687588,-3.7502319165026e-05,0,0.000796003376171706
0.7912,0.000796064964067036,0.000796065050548906,0.00162957057986661,-3.74406532039806e-05,0,0.000796065050548906
0.792,0.000796125827760032,0.000796125926942073,0.00162963144212175,-3.73797880395378e-05,0,0.000796125926942073
0.7928,0.000796185898654432,0.000796186013348085,0.00162969151161123,-3.73197157072835e-05,0,
0.7928,,,,,,0.000796186013348085
0.7936,0.000796245184669663,0.000796245317705102,0.00162975079625382,-3.72604282871315e-05,0,
0.7936,,,,,,0.000796245317705102
0.7944,0.000796303693671505,0.000796303847889727,0.00162980930391465,-3.72019179126492e-05,0,0.000796303847889727
0.7952,0.000796361433469602,0.000796361611714161,0.00162986704240273,-3.71441767735437e-05,0,0.000796361611714161
0.796,0.000796418411814981,0.000796418616923369,0.00162992401946845,-3.7087197118149e-05,0,0.000796418616923369
0.7968,0.000796474636397557,0.000796474871192233,0.0016299802428011,-3.70309712559151e-05,0,
0.7968,,,,,,0.000796474871192233
0.7976,0.000796530114843651,0.000796530382122715,0.00163003572002638,-3.69754915598938e-05,0,
0.7976,,,,,,0.000796530382122715
0.7984,0.000796584854713502,0.000796585157241017,0.00163009045870391,-3.69207504692263e-05,0,0.000796585157241017
0.7992,0.000796638863498776,0.000796639203994735,0.00163014446632475,-3.68667404916316e-05,0,0.000796639203994735
0.8,0.000796692148620085,0.000796692529750025,0.00163019775030892,-3.68134542058924e-05,0,0.000796692529750025
0.8008,0.000796744717424495,0.000796745141788757,0.00163025031800289,-3.67608842643428e-05,0,
0.8008,,,,,,0.000796745141788757
0.8016,0.000796796577183041,0.000796797047305679,0.00163030217667711,-3.67090233953571e-05,0,
0.8016,,,,,,0.000796797047305679
0.8024,0.000796847735088238,0.000796848253405572,0.00163035333353081,-3.66578644058344e-05,0,0.000796848253405572
0.8032,0.000796898203064316,0.000796898767100411,0.00163040380048827,-3.66073953782549e-05,0,0.000796898767100411
0.804,0.000796947993574901,0.000796948595306525,0.00163045358999455,-3.65576038490546e-05,0,0.000796948595306525
0.8048,0.000796997106984801,0.000796997744841755,0.0016305027024245,-3.65084894348441e-05,0,
0.8048,,,,,,0.000796997744841755
0.8056,0.000797045550597916,0.000797046247981944,0.0016305511450815,-3.64600448417808e-05,0,
0.8056,,,,,,0.000797046247981944
0.8064,0.000797093331656878,0.000797094096109591,0.00163059892520766,-3.64122628267051e-05,0,0.000797094096109591
0.8072,0.000797140457341409,0.000797141291847186,0.0016306460499822,-3.6365136209375e-05,0,0.000797141291847186
0.808,0.000797186934766674,0.000797187842220694,0.00163069252651976,-3.63186578741123e-05,0,0.000797187842220694
0.8088,0.000797232770981641,0.000797233754178205,0.00163073836186882,-3.62728207714416e-05,0,
0.8088,,,,,,0.000797233754178205
0.8096,0.00079727797296744,0.000797279034587956,0.00163078356301001,-3.62276179197355e-05,0,0.000797279034587956
0.8104,0.000797322547635717,0.000797323690236342,0.00163082813685451,-3.6183042406856e-05,0,0.000797323690236342
0.8112,0.000797366501826995,0.000797367727825945,0.00163087209024235,-3.61390873917972e-05,0,0.000797367727825945
0.812,0.000797409842309026,0.000797411153973543,0.00163091542994082,-3.6095746106328e-05,0,0.000797411153973543
0.8128,0.000797452575775158,0.000797453975208137,0.0016309581626428,-3.60530118566348e-05,0,
0.8128,,,,,,0.000797453975208137
0.8136,0.000797494708842681,0.000797496197968962,0.00163100029496514,-3.60108780249639e-05,0,0.000797496197968962
0.8144,0.000797536248051192,0.000797537828603513,0.00163104183344697,-3.59693380712634e-05,0,0.000797537828603513
0.8152,0.000797577199860951,0.000797578873365557,0.00163108278454813,-3.59283855348276e-05,0,0.000797578873365557
0.816,0.000797617570651238,0.000797619338413159,0.0016311231546622,-3.58880140359372e-05,0,
0.816,,,,,,0.000797619338413159
0.8168,0.000797657379070666,0.000797659229806692,0.00163116296241148,-3.58482049402927e-05,0,
0.8168,,,,,,0.000797659229806692
0.8176,0.000797696622222128,0.000797698553506864,0.00163120220490987,-3.58089611186884e-05,0,0.000797698553506864
0.8184,0.000797735306551772,0.00079773731537273,0.00163124088860319,-3.57702761359663e-05,0,0.00079773731537273
0.8192,0.000797773438521573,0.000797775521159718,0.00163127901995303,-3.5732143529843e-05,0,0.000797775521159718
0.82,0.00079781102453159,0.000797813176517638,0.00163131660535907,-3.56945568998698e-05,0,
0.82,,,,,,0.000797813176517638
0.8208,0.000797848070919081,0.000797850286988712,0.00163135365115819,-3.56575099084032e-05,0,
0.8208,,,,,,0.000797850286988712
0.8216,0.000797884583957628,0.000797886858005582,0.0016313901636236,-3.56209962814856e-05,0,0.000797886858005582
0.8224,0.000797920569856252,0.000797922894889337,0.00163142614896396,-3.55850098097242e-05,0,0.000797922894889337
0.8232,0.000797956034758536,0.000797958402847525,0.00163146161332249,-3.55495443491716e-05,0,0.000797958402847525
0.824,0.000797990984741744,0.000797993386972179,0.0016314965627761,-3.55145938222058e-05,0,
0.824,,,,,,0.000797993386972179
0.8248,0.000798025425815944,0.00079802785223783,0.00163153100333452,-3.54801522184094e-05,0,
0.8248,,,,,,0.00079802785223783
0.8256,0.000798059363923124,0.000798061803499525,0.00163156494093939,-3.54462135954494e-05,0,0.000798061803499525
0.8264,0.000798092804936313,0.000798095245490852,0.00163159834865686,-3.54127387842379e-05,0,0.000798095245490852
0.8272,0.000798125754658703,0.00079812826937493,0.00163163129886196,-3.53797895445514e-05,0,0.00079812826937493
0.828,0.00079815821882277,0.000798160814694427,0.00163166376349607,-3.5347325850528e-05,0,
0.828,,,,,,0.000798160814694427
0.8288,0.000798190203089389,0.000798192881037115,0.00163169574821784,-3.53153420390656e-05,0,
0.8288,,,,,,0.000798192881037115
0.8296,0.000798221718348006,0.000798224474021294,0.00163172726391723,-3.52838272212184e-05,0,0.000798224474021294
0.8304,0.000798252770027092,0.000798255599198008,0.00163175831602681,-3.52527759726211e-05,0,0.000798255599198008
0.8312,0.000798283360852311,0.000798286262050385,0.00163178890727227,-3.52221855676516e-05,0,0.000798286262050385
0.832,0.000798313496492176,0.000798316467992967,0.00163181904332104,-3.51920503366844e-05,0,
0.832,,,,,,0.000798316467992967
0.8328,0.000798343182558997,0.000798346222371056,0.00163184872978568,-3.51623646676884e-05,0,0.000798346222371056
0.8336,0.000798372424608563,0.000798375530460036,0.00163187797222228,-3.51331230051497e-05,0,0.000798375530460036
0.8344,0.000798401228139819,0.000798404397464724,0.00163190677613003,-3.51043198503914e-05,0,0.000798404397464724
0.8352,0.000798429598594544,0.000798432828518692,0.00163193514695098,-3.50759497618963e-05,0,0.000798432828518692
0.836,0.000798457541357036,0.000798460828683613,0.0016319630900697,-3.50480073556254e-05,0,
0.836,,,,,,0.000798460828683613
0.8368,0.000798485061753786,0.000798488402948593,0.00163199061081291,-3.50204873053393e-05,0,0.000798488402948593
0.8376,0.000798512165053161,0.000798515556229506,0.00163201771444924,-3.4993384342918e-05,0,0.000798515556229506
0.8384,0.000798538856465083,0.000798542293368332,0.00163204440618885,-3.49666932586818e-05,0,0.000798542293368332
0.8392,0.000798565141140707,0.000798568619132491,0.00163207069118313,-3.49404089017117e-05,0,
0.8392,,,,,,0.000798568619132491
0.84,0.000798591024172105,0.000798594538214182,0.00163209657452438,-3.49145261801695e-05,0,
0.84,,,,,,0.000798594538214182
0.8408,0.000798616510591938,0.000798620055229713,0.0016321220612455,-3.48890400616187e-05,0,0.000798620055229713
0.8416,0.000798641605373145,0.000798645174718845,0.00163214715631927,-3.48639455729783e-05,0,0.000798645174718845
0.8424,0.000798666314400802,0.000798669901144121,0.00163217186562988,-3.48392368282737e-05,0,0.000798669901144121
0.8432,0.000798690645599454,0.000798694238890206,0.00163219619710354,-3.48149059046294e-05,0,
0.8432,,,,,,0.000798694238890206
0.844,0.000798714600960487,0.000798718192263221,0.00163222015273286,-3.47909508118854e-05,0,
0.844,,,,,,0.000798718192263221
0.8448,0.000798738185368558,0.000798741765490078,0.00163224373740163,-3.47673666645118e-05,0,0.000798741765490078
0.8456,0.000798761403657192,0.00079876496271782,0.00163226695594356,-3.47441486291801e-05,0,0.00079876496271782
0.8464,0.000798784260608753,0.000798787788012952,0.00163228981314122,-3.47212919237181e-05,0,0.000798787788012952
0.8472,0.000798806760954417,0.00079881024536078,0.00163231231372597,-3.4698791817138e-05,0,
0.8472,,,,,,0.00079881024536078
0.848,0.000798828909374139,0.000798832339944865,0.00163233446237795,-3.46766436296676e-05,0,
0.848,,,,,,0.000798832339944865
0.8488,0.00079885071049663,0.000798854144312314,0.00163235626372604,-3.46548427327772e-05,0,0.000798854144312314
0.8496,0.000798872168899323,0.000798875603419827,0.00163237772234785,-3.46333845492087e-05,0,0.000798875603419827
0.8504,0.000798893289108344,0.000798896721808135,0.0016323988427697,-3.46122645530074e-05,0,0.000798896721808135
0.8512,0.000798914075598488,0.000798917503971532,0.00163241962946652,-3.4591478269547e-05,0,
0.8512,,,,,,0.000798917503971532
0.852,0.000798934532793184,0.000798937954357934,0.00163244008686193,-3.45710212755616e-05,0,
0.852,,,,,,0.000798937954357934
0.8528,0.000798954665064471,0.000798958077368928,0.00163246021932812,-3.45508891991732e-05,0,0.000798958077368928
0.8536,0.000798974476732965,0.000798977877359824,0.00163248003118585,-3.45310777199216e-05,0,0.000798977877359824
0.8544,0.000798993972067833,0.00079899735863971,0.00163249952670446,-3.45115825687932e-05,0,0.00079899735863971
0.8552,0.000799013155286763,0.000799016525471501,0.00163251871010126,-3.44923995277351e-05,0,
0.8552,,,,,,0.000799016525471501
0.856,0.000799032032343033,0.000799035382071996,0.00163253758732998,-3.44735226439166e-05,0,
0.856,,,,,,0.000799035382071996
0.8568,0.000799050606403087,0.000799053932611927,0.00163255616155777,-3.4454948751596e-05,0,0.000799053932611927
0.8576,0.000799068881300275,0.000799072181216013,0.00163257443661782,-3.44366740172697e-05,0,0.000799072181216013
0.8584,0.000799086861118997,0.000799090131963012,0.00163259241659458,-3.44186943565901e-05,0,0.000799090131963012
0.8592,0.000799104549896754,0.000799107788885775,0.0016326101055257,-3.44010057321871e-05,0,
0.8592,,,,,,0.000799107788885775
0.86,0.000799121951624256,0.000799125155971295,0.00163262750740199,-3.43836041534803e-05,0,0.000799125155971295
0.8608,0.000799139070245521,0.000799142237160764,0.00163264462616762,-3.43664856765762e-05,0,0.000799142237160764
0.8616,0.000799155909657982,0.000799159036349623,0.00163266146572013,-3.43496464041647e-05,0,0.000799159036349623
0.8624,0.000799172473712591,0.000799175557387613,0.0016326780299106,-3.43330824854137e-05,0,0.000799175557387613
0.8632,0.00079918876621392,0.000799191804078834,0.00163269432254371,-3.43167901158679e-05,0,
0.8632,,,,,,0.000799191804078834
0.864,0.000799204790920267,0.000799207780181788,0.00163271034737788,-3.43007655373421e-05,0,0.000799207780181788
0.8648,0.000799220551543759,0.00079922348940944,0.00163272610812534,-3.42850050378206e-05,0,0.00079922348940944
0.8656,0.000799236051750457,0.000799238935429265,0.00163274160845227,-3.42695049513514e-05,0,0.000799238935429265
0.8664,0.000799251295160459,0.000799254121863304,0.00163275685197886,-3.42542616579423e-05,0,
0.8664,,,,,,0.000799254121863304
0.8672,0.000799266285348001,0.000799269052288216,0.00163277184227946,-3.42392715834589e-05,0,
0.8672,,,,,,0.000799269052288216
0.868,0.000799281025841566,0.000799283730235326,0.0016327865828825,-3.42245311993649e-05,0,0.000799283730235326
0.8688,0.000799295520824212,0.000799298159190686,0.00163280107797104,-3.42100363226179e-05,0,0.000799298159190686
0.8696,0.000799309774155505,0.000799312344170087,0.00163281533140506,-3.41957830940544e-05,0,0.000799312344170087
0.8704,0.000799323788545167,0.000799326301008435,0.00163282934589445,-3.41817688041157e-05,0,
0.8704,,,,,,0.000799326301008435
0.8712,0.000799337567393488,0.000799340021437678,0.00163284312483942,-3.41679900524453e-05,0,
0.8712,,,,,,0.000799340021437678
0.872,0.000799351114059056,0.000799353508946895,0.00163285667159865,-3.41544434805427e-05,0,0.000799353508946895
0.8728,0.000799364431858963,0.000799366766987724,0.00163286998948933,-3.41411257714023e-05,0,0.000799366766987724
0.8736,0.000799377524069007,0.000799379798974555,0.00163288308178732,-3.41280336493087e-05,0,0.000799379798974555
0.8744,0.000799390393923899,0.000799392608284716,0.00163289595172743,-3.41151638796334e-05,0,
0.8744,,,,,,0.000799392608284716
0.8752,0.000799403044617463,0.000799405198258662,0.00163290860250356,-3.41025132686301e-05,0,
0.8752,,,,,,0.000799405198258662
0.876,0.000799415479302845,0.00079941757220016,0.00163292103726892,-3.40900786632313e-05,0,0.00079941757220016
0.8768,0.000799427701092713,0.000799429733376483,0.00163293325913627,-3.40778569508427e-05,0,0.000799429733376483
0.8776,0.000799439713059463,0.00079944168501859,0.00163294527117807,-3.40658450591417e-05,0,0.00079944168501859
0.8784,0.000799451518235426,0.000799453430321321,0.00163295707642672,-3.40540399558706e-05,0,
0.8784,,,,,,0.000799453430321321
0.8792,0.000799463119613064,0.000799464972443583,0.00163296867787476,-3.40424386486337e-05,0,
0.8792,,,,,,0.000799464972443583
0.88,0.000799474520145185,0.000799476314508535,0.00163298007847506,-3.40310381846935e-05,0,0.000799476314508535
0.8808,0.000799485722745136,0.00079948745960378,0.00163299128114102,-3.40198356507509e-05,0,0.00079948745960378
0.8816,0.000799496730379529,0.000799498410781552,0.00163300228883911,-3.40088280800513e-05,0,0.000799498410781552
0.8824,0.000799507547145536,0.0007995091710589,0.00163301310566675,-3.3998011375676e-05,0,
0.8824,,,,,,0.0007995091710589
0.8832,0.000799518174849868,0.000799519743417883,0.0016330237334309,-3.39873837311631e-05,0,
0.8832,,,,,,0.000799519743417883
0.884,0.000799528616295633,0.000799530130805755,0.00163303417493456,-3.39769423432975e-05,0,0.000799530130805755
0.8848,0.000799538874250536,0.000799540336135148,0.0016330444329455,-3.39666844444292e-05,0,0.000799540336135148
0.8856,0.000799548951447178,0.000799550362284269,0.00163305451019637,-3.39566073020144e-05,0,0.000799550362284269
0.8864,0.000799558850583341,0.000799560212097081,0.00163306440938501,-3.39467082183245e-05,0,
0.8864,,,,,,0.000799560212097081
0.8872,0.000799568574322281,0.000799569888383495,0.00163307413317472,-3.39369845301558e-05,0,0.000799569888383495
0.888,0.000799578125293022,0.000799579393919555,0.00163308368419458,-3.39274336085362e-05,0,0.000799579393919555
0.8888,0.000799587506090644,0.000799588731447629,0.00163309306503972,-3.39180528584352e-05,0,0.000799588731447629
0.8896,0.000799596719276574,0.000799597903676595,0.00163310227827162,-3.39088397184728e-05,0,
0.8896,,,,,,0.000799597903676595
0.8904,0.000799605767378882,0.000799606913282029,0.00163311132641839,-3.38997916606285e-05,0,
0.8904,,,,,,0.000799606913282029
0.8912,0.000799614652892565,0.000799615761020585,0.00163312021197508,-3.38909061899485e-05,0,0.000799615761020585
